onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
162.665504715	0.149991492959953	-6	AttndStim	letters	1.4795	2	6	2	32	1	1	2	2	1	0	1	247	4	call	n/a	n/a	n/a	high	227.2	241962	15	580.062	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	162.665504715	162.815544385	162.515633284	164.145	1	1	1	162.6658	0	1	0	0	0	0	n/a	166.499414185	2020	12	10	2	1479.5004	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
166.665545515	0.149991492959953	9	AttndStim	letters	0.96649	2	6	3	33	1	1	11	1	1	1	1	57	4	gomy	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	166.665545515	166.815505324	166.515487286	167.632	1	1	1	166.6658	0	1	0	1	0	0	n/a	170.499197147	2020	12	10	2	966.4893	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
170.665511138	0.149991492959953	4.5	AttndStim	letters	0.90054	2	6	4	34	1	1	9	1	1	0	1	56	4	fror	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	170.665511138	170.815488961	170.515813239	171.5661	1	1	1	170.6659	0	1	0	1	0	0	n/a	174.499211242	2020	12	10	2	900.5397	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
174.665474731	0.149991492959953	-9	AttndStim	letters	1.0535	2	6	5	35	1	1	1	2	1	1	2	216	4	open	n/a	n/a	n/a	high	304.48	145040	3	554.471	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	174.665474731	174.81554421	174.516086869	175.7189	1	1	1	174.6659	0	1	0	0	0	0	n/a	178.49933864	2020	12	10	2	1053.4561	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
178.665517497	0.149991492959953	6	AttndStim	letters	0.78377	2	6	6	36	1	1	10	1	1	1	1	82	4	sirm	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	178.665517497	178.815547401	178.516219029	179.4493	1	1	1	178.6658	0	1	0	1	0	0	n/a	182.49932417	2020	12	10	2	783.766	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
190.665526016	0.149991492959953	4.5	AttndStim	shapes	1.5495	2	7	1	37	1	2	9	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	190.665526016	190.815418536	190.534072027	192.2151	1	1	1	190.6658	0	1	0	1	0	0	n/a	194.499086245	2020	12	10	2	1549.5454	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
194.6654174	0.149991492959953	-6	AttndStim	shapes	1.2195	2	7	2	38	1	2	2	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	194.6654174	194.815516642	194.516105313	195.8849	1	1	1	194.6657	0	2	0	1	0	0	n/a	198.499183307	2020	12	10	2	1219.5095	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
198.66545851	0.149991492959953	3	AttndStim	shapes	1.1836	2	7	3	39	1	2	8	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	198.66545851	198.815449632	198.515161032	199.849	1	1	1	198.6657	0	2	0	1	0	0	n/a	202.499080081	2020	12	10	2	1183.5662	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
202.665546484	0.149991492959953	-6	AttndStim	shapes	0.97659	2	7	4	40	1	2	2	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	202.665546484	202.815515539	202.515444159	203.6421	1	1	1	202.6658	0	1	0	0	0	0	n/a	206.499723873	2020	12	10	2	976.5889	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
206.665460978	0.149991492959953	6	AttndStim	shapes	0.97152	2	7	5	41	1	2	10	2	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	206.665460978	206.815499187	206.519024743	207.637	1	1	1	206.6657	0	1	0	0	0	0	n/a	210.499216976	2020	12	10	2	971.5184	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
210.665455284	0.149991492959953	-6	AttndStim	shapes	0.93765	2	7	6	42	1	2	2	2	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630424	210.665455284	210.815507764	210.514821009	211.6031	1	1	1	210.6657	0	2	0	1	0	0	n/a	214.49925503	2020	12	10	2	937.6461	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
220.665568335	0.149991492959953	0	AttndStim	letters	0.89552	2	8	1	43	1	1	6	1	1	1	2	28	4	juld	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	220.665568335	220.815521104	220.532076894	221.5611	1	1	1	220.6658	0	1	0	1	0	0	n/a	224.499318522	2020	12	10	2	895.5201	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
224.66542635	0.149991492959953	-4.5	AttndStim	letters	n/a	2	8	2	44	1	1	3	1	1	1	2	19	4	blso	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	224.66542635	224.815518547	224.515063306	n/a	1	1	1	224.6657	0	n/a	1	n/a	0	0	n/a	228.499188021	2020	12	10	2	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
228.665441905	0.149991492959953	-4.5	AttndStim	letters	0.98371	2	8	3	45	1	1	3	1	1	1	1	74	4	onow	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	228.665441905	228.81546309	228.515194039	229.6492	1	1	1	228.6657	0	1	0	1	0	0	n/a	232.499241742	2020	12	10	2	983.7119	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
232.665437484	0.149991492959953	-3	AttndStim	letters	1.8245	2	8	4	46	1	1	4	1	1	1	1	130	4	wiso	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	232.665437484	232.815503849	232.515144992	234.4899	1	1	1	232.6657	0	1	0	1	0	0	n/a	236.499240503	2020	12	10	2	1824.4948	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
236.665419004	0.149991492959953	-1.5	AttndStim	letters	0.81573	2	8	5	47	1	1	5	2	1	1	2	242	4	feet	n/a	n/a	n/a	high	237.67	40143	8	573.176	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	236.665419004	236.815494779	236.515115587	237.4811	1	1	1	236.6657	0	2	0	1	0	0	n/a	240.499463842	2020	12	10	2	815.7297	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
240.665507457	0.149991492959953	-6	AttndStim	letters	1.5087	2	8	6	48	1	1	2	2	1	1	2	179	4	find	n/a	n/a	n/a	high	482.13	378725	13	619.562	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	240.665507457	240.815400186	240.517309756	242.1742	1	1	1	240.7165	0	1	0	0	0	0	n/a	244.499251839	2020	12	10	2	1508.6845	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
248.665469183	0.149991492959953	6	AttndStim	letters	1.0997	2	9	1	49	1	1	10	2	1	1	1	175	4	told	n/a	n/a	n/a	high	507.47	104947	10	599.97	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	248.665469183	248.815500769	248.531166944	249.7651	1	1	1	248.6658	0	2	0	1	0	0	n/a	252.499380631	2020	12	10	2	1099.6553	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
252.665508569	0.149991492959953	6	AttndStim	letters	0.91141	2	9	2	50	1	1	10	2	1	1	1	187	4	give	n/a	n/a	n/a	high	465.95	230878	8	610.25	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	252.665508569	252.815452472	252.51588544	253.5769	1	1	1	252.6658	0	2	0	1	0	0	n/a	256.49927105	2020	12	10	2	911.414	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
256.665524228	0.149991492959953	4.5	AttndStim	letters	0.82252	2	9	3	51	1	1	9	2	1	0	2	220	4	soon	n/a	n/a	n/a	high	294.73	90301	8	585.281	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	256.665524228	256.815430071	256.51523204	257.488	1	1	1	256.6659	0	2	0	1	0	0	n/a	260.499191227	2020	12	10	2	822.5189	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
260.665444686	0.149991492959953	-4.5	AttndStim	letters	1.0375	2	9	4	52	1	1	3	1	1	1	1	53	4	elur	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	260.665444686	260.815441226	260.515937933	261.703	1	1	1	260.6657	0	1	0	1	0	0	n/a	264.499273232	2020	12	10	2	1037.5178	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
264.665557794	0.149991492959953	6	AttndStim	letters	0.90554	2	9	5	53	1	1	10	1	1	0	1	33	4	nery	n/a	n/a	n/a	0	0	n/a	1	735.844	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	264.665557794	264.815505474	264.515091235	265.5711	1	1	1	264.6658	0	2	0	0	0	0	n/a	268.499376988	2020	12	10	2	905.5369	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
268.665503199	0.149991492959953	-9	AttndStim	letters	1.2834	2	9	6	54	1	1	1	2	1	0	2	184	4	year	n/a	n/a	n/a	high	472.79	246566	13	592.167	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	268.665503199	268.815457789	268.515499787	269.9489	1	1	1	268.6658	0	2	0	1	0	0	n/a	272.499201228	2020	12	10	2	1283.3962	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
276.665432119	0.149991492959953	0	AttndStim	shapes	0.92076	2	10	1	55	1	2	6	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	276.665432119	276.815493078	276.529649283	277.5862	1	1	1	276.6657	0	1	0	1	0	0	n/a	280.499161471	2020	12	10	2	920.7575	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
280.665434949	0.149991492959953	6	AttndStim	shapes	0.91772	2	10	2	56	1	2	10	1	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	280.665434949	280.815438431	280.515293299	281.5832	1	1	1	280.6657	0	1	0	1	0	0	n/a	284.499267984	2020	12	10	2	917.7164	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
284.665459779	0.149991492959953	9	AttndStim	shapes	1.6497	2	10	3	57	1	2	11	2	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	284.665459779	284.815495251	284.515783063	286.3151	1	1	1	284.6657	0	1	0	0	0	0	n/a	288.499175145	2020	12	10	2	1649.662	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
288.665513917	0.149991492959953	6	AttndStim	shapes	1.5897	2	10	4	58	1	2	10	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	288.665513917	288.815451104	288.516426052	290.2552	1	1	1	288.6659	0	1	0	1	0	0	n/a	292.499300912	2020	12	10	2	1589.6548	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
292.665471061	0.149991492959953	1.5	AttndStim	shapes	0.86442	2	10	5	59	1	2	7	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	292.665471061	292.815465136	292.515841929	293.5299	0	1	0	n/a	0	1	0	1	0	0	n/a	296.499577847	2020	12	10	2	864.4245	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
296.665495731	0.149991492959953	6	AttndStim	shapes	1.1765	2	10	6	60	1	2	10	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	296.665495731	296.815509989	296.515723815	297.842	1	1	1	296.6658	0	2	0	0	0	0	n/a	300.499369301	2020	12	10	2	1176.5339	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
308.665464554	0.149991492959953	3	AttndStim	letters	0.95877	2	11	1	61	1	1	8	1	1	1	2	100	4	doch	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	308.665464554	308.815541802	308.528604428	309.6242	0	1	0	n/a	0	1	0	1	0	0	n/a	312.499308307	2020	12	10	2	958.7697	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
312.665464223	0.149991492959953	3	AttndStim	letters	0.93546	2	11	2	62	1	1	8	2	1	1	1	218	4	gave	n/a	n/a	n/a	high	296.04	52246	15	736.8	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	312.665464223	312.81552265	312.515819099	313.6009	1	1	1	312.6657	0	2	0	1	0	0	n/a	316.499356226	2020	12	10	2	935.4606	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
316.665459405	0.149991492959953	1.5	AttndStim	letters	0.87375	2	11	3	63	1	1	7	1	1	0	2	131	4	yeen	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	316.665459405	316.815526035	316.515103973	317.5392	1	1	1	316.6992	0	1	0	1	0	0	n/a	320.499250514	2020	12	10	2	873.7491	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
320.665502597	0.149991492959953	1.5	AttndStim	letters	0.95144	2	11	4	64	1	1	7	1	1	0	1	22	4	eype	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	320.665502597	320.815504009	320.516351429	321.6169	1	1	1	320.6658	0	1	0	1	0	0	n/a	324.499346605	2020	12	10	2	951.436	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
