onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
154.684196503	0.149997610260252	9	AttndStim	letters	0.635797962000652	4	5	6	30	1	1	11	2	1	0	1	136	4	only	n/a	n/a	n/a	n/a	1774.31	828014	1	550.265	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	154.684196503	154.834145963001	154.534866211001	155.319994465	1	1	1	154.6845	0	2	0	1	0	0	n/a	158.517916857001	2020	12	3	4	635.797962000652	1	85061375	n/a	85061524	85061675	85061675	1	85061525	1	n/a	0	20.3201	6.9833	n/a	66	2.07023879144115	-71.2915361627586	0	0	0.27269	-1.9747	0.28394	-1.9683	0.212402736696567	-1.91383715877636	0	0	0	n/a	n/a	n/a	n/a	1	0.84408	-2.0001	n/a	n/a	76	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
162.684212330001	0.149997610260252	4.5	AttndStim	shapes	0.746828028999516	4	6	1	31	1	2	9	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	162.684212330001	162.834190155001	162.545220262	163.431040359001	0	1	0	n/a	0	1	0	1	0	0	n/a	166.518175879	2020	12	3	4	746.828028999516	1	85069386	n/a	85069525	85069675	85069675	0	n/a	0	n/a	0	33.6093	27.9954	n/a	56	0.64780734437636	123.154101326429	0	0	-0.85127	0.79153	-0.67936	0.76443	-0.482884346708601	0.352898296907316	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
166.684164595001	0.149997610260252	-6	AttndStim	shapes	0.749707017999754	4	6	2	32	1	2	2	2	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	166.684164595001	166.834235301001	166.536185256	167.433871613001	1	1	1	166.6846	0	2	0	1	0	0	n/a	170.518191508001	2020	12	3	4	749.707017999754	1	85073377	n/a	85073525	85073675	85073675	1	85073525	1	n/a	0	35.6721	7.5797	33	49	1.84094558423499	-37.3570919851699	0	0	0.76277	-1.0111	0.71048	-0.98967	0.808679169402032	-1.09852040385256	1	0	1	1.0991	-1.202	1.361	-1.0922	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
170.684217286	0.149997610260252	-4.5	AttndStim	shapes	0.77775139500045	4	6	3	33	1	2	3	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	170.684217286	170.834212024001	170.536918999	171.461968681	0	1	0	n/a	0	2	0	0	0	0	n/a	174.518293463001	2020	12	3	4	777.75139500045	1	85077377	n/a	85077525	85077675	85077675	0	n/a	0	n/a	0	22.5704	35.7447	n/a	12	2.12377977549273	103.042711859663	0	0	-0.20632	1.9382	-0.22692	1.9411	-0.400467659813319	1.83307986826152	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
174.684244149001	0.149997610260252	-6	AttndStim	shapes	0.710645433999161	4	6	4	34	1	2	2	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	174.684244149001	174.834211806001	174.537501385001	175.394889583	0	1	0	n/a	0	1	0	1	0	0	n/a	178.518153453	2020	12	3	4	710.645433999161	1	85081378	n/a	85081525	85081675	85081675	0	n/a	0	n/a	0	13.6389	33.7446	n/a	20	1.29596419778192	-45.9338056577643	0	0	0.6892	-1.1339	0.69539	-1.1478	0.576916808266976	-0.802041583880265	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
178.684115627	0.149997610260252	3	AttndStim	shapes	0.756846749000033	4	6	5	35	1	2	8	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	178.684115627	178.834197701	178.535644501	179.440962376	1	1	1	178.6844	0	1	0	1	0	0	n/a	182.51816075	2020	12	3	4	756.846749000033	1	85085376	n/a	85085525	85085675	85085675	1	85085525	1	n/a	0	108.387	45.3176	1	1	2.58567009935758	123.712163853273	0	0	-3.4786	2.4211	-3.3843	2.3712	-1.11068931064246	1.67875600488042	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-0.43504	1.3499	-0.29869	268	n/a	n/a	n/a	n/a	1
182.684115903001	0.149997610260252	4.5	AttndStim	shapes	0.569896171000437	4	6	6	36	1	2	9	2	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	182.684115903001	182.83421227	182.534791233	183.254012074001	0	1	0	n/a	0	2	0	1	0	0	n/a	186.518099835001	2020	12	3	4	569.896171000437	1	85089375	n/a	85089525	85089675	85089675	0	n/a	0	n/a	0	18.8368	30.2533	n/a	13	1.31956627744876	-90.5884289436593	0	0	-0.3175	-1.4603	-0.31958	-1.4773	-0.298691348479547	-1.34079227539708	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
192.684185010001	0.149997610260252	0	AttndStim	shapes	0.651973904999977	4	7	1	37	1	2	6	1	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	192.684185010001	192.834111356	192.540572356	193.336158915001	0	1	0	n/a	0	1	0	1	0	0	n/a	196.517907825	2020	12	3	4	651.973904999977	1	85099381	n/a	85099525	85099675	85099675	0	n/a	0	n/a	0	14.0938	7.9134	n/a	139	0.397705941860887	-92.1520646939	0	0	-0.13718	-0.84131	-0.1264	-0.84559	-0.0376129846233501	-0.974618807446226	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
196.684101460001	0.149997610260252	-3	AttndStim	shapes	0.565970358999039	4	7	2	38	1	2	4	2	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	196.684101460001	196.834167675001	196.534655378	197.250071819	0	1	0	n/a	0	2	0	1	0	0	n/a	200.518030073001	2020	12	3	4	565.970358999039	1	85103375	n/a	85103525	85103675	85103675	0	n/a	0	n/a	0	16.024	46.6025	n/a	63	0.960226419369512	-169.15934969575	0	0	-0.68146	-0.88944	-0.69822	-0.89186	-0.859014192942105	-0.817529283431057	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
200.684139844001	0.149997610260252	0	AttndStim	shapes	0.404977534999489	4	7	3	39	1	2	6	1	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	200.684139844001	200.834179618001	200.534996192	201.089117379001	0	1	0	n/a	0	1	0	1	0	0	n/a	204.518098048	2020	12	3	4	404.977534999489	1	85107376	n/a	85107525	85107675	85107675	0	n/a	0	n/a	0	13.0006	57.6369	n/a	134	0.466771828453149	-60.2298541587205	0	0	0.23232	-0.16539	0.20578	-0.19569	0.0259972099602565	-0.782128827314962	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
204.684184291	0.149997610260252	1.5	AttndStim	shapes	0.573683029000676	4	7	4	40	1	2	7	1	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	204.684184291	204.834173339001	204.535696722	205.257867320001	0	1	0	n/a	0	1	0	1	0	0	n/a	208.518056445	2020	12	3	4	573.683029000676	1	85111376	n/a	85111525	85111675	85111675	0	n/a	0	n/a	0	14.4513	19.7831	n/a	147	0.839928402596197	114.88582381268	0	0	-0.40489	-0.49671	-0.37144	-0.47229	-0.234528021769126	-0.131092314054912	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
208.684119581001	0.149997610260252	9	AttndStim	shapes	0.78771063899876	4	7	5	41	1	2	11	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	208.684119581001	208.834161963001	208.534862075001	209.47183022	0	1	0	n/a	0	1	0	0	0	0	n/a	212.518011625001	2020	12	3	4	787.71063899876	1	85115375	n/a	85115525	85115675	85115675	0	n/a	0	n/a	0	14.9204	17.4157	n/a	12	0.338253411262757	5.20715282036437	0	0	0.15156	-0.44914	0.030063	-0.47469	0.0237846814530013	-0.654908438147748	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
212.684120336	0.149997610260252	0	AttndStim	shapes	0.489733563999835	4	7	6	42	1	2	6	2	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	212.684120336	212.834174325	212.535592331	213.1738539	1	1	1	212.6844	0	2	0	1	0	0	n/a	216.518074302001	2020	12	3	4	489.733563999835	1	85119376	n/a	85119525	85119675	85119675	1	85119525	1	n/a	0	18.6686	43.0155	n/a	61	2.06297560196378	-84.5072343328602	0	0	0.31197	-1.8768	0.27466	-1.9088	0.0790978941343989	-2.58312703222127	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.54373	-2.277	0.023232	363	n/a	n/a	n/a	n/a	1
220.684231493	0.149997610260252	-1.5	AttndStim	shapes	0.501533090000521	4	8	1	43	1	2	5	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	220.684231493	220.834125547	220.540329023001	221.185764583	0	1	0	n/a	0	2	0	1	0	0	n/a	224.51805748	2020	12	3	4	501.533090000521	1	85127381	n/a	85127525	85127675	85127675	0	n/a	0	n/a	0	22.3153	9.1719	n/a	19	2.11659195695435	104.390320123077	0	0	-0.0011063	0.65048	-0.017507	0.67704	0.0536538163009553	0.657674098781817	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.29924	1.6818	0.51994	169	n/a	n/a	n/a	n/a	1
224.684112134	0.149997610260252	-3	AttndStim	shapes	0.546868773000824	4	8	2	44	1	2	4	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	224.684112134	224.834170552	224.537293229001	225.230980907001	1	1	1	224.7559	0	1	0	1	0	0	n/a	228.518037271	2020	12	3	4	546.868773000824	1	85131378	n/a	85131525	85131675	85131675	1	85131596	1	n/a	0	30.4616	36.4322	n/a	61	2.80212669631287	112.553309757836	0	0	-0.2478	1.1931	-0.28644	1.2169	-0.789319544963544	1.26280064551631	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	2	-0.16207	1.9805	0.32745	398	0.18751	2.548	-0.10731	440	1
228.684236863	0.149997610260252	-9	AttndStim	shapes	0.559503611000764	4	8	3	45	1	2	1	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	228.684236863	228.834107146	228.535586414	229.243740474001	0	1	0	n/a	0	2	0	1	0	0	n/a	232.517918071	2020	12	3	4	559.503611000764	1	85135376	n/a	85135525	85135675	85135675	0	n/a	0	n/a	0	32.0156	19.9921	n/a	56	0.634001686933774	-101.422671051152	0	0	0.25223	-1.7081	0.25558	-1.7036	0.09458559368519	-1.53604791616241	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
232.684145361001	0.149997610260252	4.5	AttndStim	shapes	0.449992379999458	4	8	4	46	1	2	9	1	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	232.684145361001	232.834195943	232.535401353001	233.134137741001	0	1	0	n/a	0	1	0	1	0	0	n/a	236.518444421001	2020	12	3	4	449.992379999458	1	85139376	n/a	85139525	85139675	85139675	0	n/a	0	n/a	0	14.4226	14.2663	n/a	150	1.35685703721301	141.09761540592	0	0	-0.52879	-0.65767	-0.5133	-0.69049	-0.699159008292866	-0.396042602798806	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
236.684182618001	0.149997610260252	-4.5	AttndStim	shapes	0.744747947999713	4	8	5	47	1	2	3	1	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	236.684182618001	236.834178463001	236.536593903	237.428930566	1	1	1	236.6845	0	1	0	1	0	0	n/a	240.518174455001	2020	12	3	4	744.747947999713	1	85143377	n/a	85143525	85143675	85143675	1	85143525	1	n/a	0	14.2232	20.6724	n/a	93	2.67618420647634	-81.8606865096878	0	0	0.29427	-3.7563	0.31439	-3.7146	0.483437478835415	-3.7164947600631	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
240.684192582001	0.149997610260252	6	AttndStim	shapes	0.559618256998874	4	8	6	48	1	2	10	2	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	240.684192582001	240.834191199001	240.535320253	241.243810839	1	1	1	240.6845	0	1	0	0	0	0	n/a	244.518181528001	2020	12	3	4	559.618256998874	1	85147376	n/a	85147525	85147675	85147675	1	85147525	1	n/a	0	43.4878	119.227	n/a	68	1.8931864191058	-60.9299494462728	0	0	0.53709	-3.3896	0.56583	-3.4803	0.782128827314962	-2.7031567037399	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
252.684201686001	0.149997610260252	1.5	AttndStim	letters	0.827867394998975	4	9	1	49	1	1	7	1	1	1	2	88	4	veey	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	252.684201686001	252.834218652	252.540353657001	253.512069081	1	1	1	252.7057	0	1	0	1	0	0	n/a	256.518118778	2020	12	3	4	827.867394998975	1	85159381	n/a	85159525	85159675	85159675	1	85159546	1	n/a	0	16.6897	31.8462	n/a	21	3.59692560195703	102.261217506548	0	0	-0.68091	0.20466	-0.63842	0.25152	-0.798722791119381	-0.0420380416378623	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
256.684195293001	0.149997610260252	4.5	AttndStim	letters	0.710562447999109	4	9	2	50	1	1	9	1	1	1	2	3	4	enth	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	256.684195293001	256.834234482001	256.535565362001	257.394757741	1	1	1	256.6845	0	1	0	1	0	0	n/a	260.518087095001	2020	12	3	4	710.562447999109	1	85163376	n/a	85163525	85163675	85163675	1	85163525	1	n/a	0	35.5216	34.6934	n/a	6	1.45501059001907	107.226036771538	0	0	-0.12722	-1.9443	-0.16776	-1.9721	-0.163173977410123	-2.44539713264459	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	3	0.97517	0.89082	0.70358	201	1.0891	1.0722	-0.52216	228	1
260.684150673	0.149997610260252	9	AttndStim	letters	0.567914900000687	4	9	3	51	1	1	11	2	1	1	2	259	4	free	n/a	n/a	n/a	n/a	209.65	244067	3	585.594	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	260.684150673	260.834151764	260.535151884	261.252065573	1	1	1	260.7988	0	1	0	0	0	0	n/a	264.518179763001	2020	12	3	4	567.914900000687	1	85167376	n/a	85167525	85167675	85167675	1	85167639	1	n/a	0	37.2328	106.574	81	150	5.65942409242488	95.8395872688186	0	0	-0.52437	0.042038	-0.51769	-0.10351	-0.635548813709258	1.56038572974223	1	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-1.0803	6.0759	0.48454	263	n/a	n/a	n/a	n/a	1
264.684196706001	0.149997610260252	-3	AttndStim	letters	0.635923018999165	4	9	4	52	1	1	4	1	1	1	1	61	4	inow	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	264.684196706001	264.834194860001	264.534788095001	265.320119725	1	1	1	264.6845	0	1	0	1	0	0	n/a	268.518074224001	2020	12	3	4	635.923018999165	1	85171376	n/a	85171525	85171675	85171675	1	85171525	1	n/a	0	158.4481	109.62	1	7	3.33626488979479	-59.5469775373318	0	0	1.1765	-5.9196	1.2201	-5.9759	1.24178162469738	-6.21609884113546	1	0	1	1.2418	-6.2161	1.5289	-2.8439	0	n/a	n/a	n/a	n/a	n/a	1	-1.4254	-5.291	-2.759	168	n/a	n/a	n/a	n/a	1
268.684232163001	0.149997610260252	-3	AttndStim	letters	0.715779168998779	4	9	5	53	1	1	4	1	1	0	2	125	4	usen	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.545011661497045	268.684232163001	268.834231246001	268.535211885001	269.400011332	1	1	1	268.6847	0	1	0	1	0	0	n/a	272.518206763001	2020	12	3	4	715.779168998779	1	85175376	n/a	85175525	85175675	85175675	1	85175525	1	n/a	0	26.8612	43.9157	n/a	12	3.12750311958732	-93.1733659921948	0	0	-0.44693	-6.2454	-0.49228	-6.2573	-0.498372046259392	-6.17627332800485	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-0.6798	-2.0651	-0.059738	271	n/a	n/a	n/a	n/a	1
272.684219373001	0.149997610260252	-3	AttndStim	letters	1.02084852699954	4	9	6	54	1	1	4	1	1	1	1	44	4	wifa	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	272.684219373001	272.834198322	272.536267850001	273.7050679	1	1	1	272.6846	0	1	0	1	0	0	n/a	276.518048568001	2020	12	3	4	1020.84852699954	1	85179377	n/a	85179525	85179675	85179675	1	85179525	1	n/a	0	54.2402	22.5996	1	1	2.5417833360074	-39.4767060770549	0	0	1.5963	-4.8001	1.5912	-4.7633	1.20084984731314	-5.12421602280467	1	0	1	1.2008	-5.1242	1.4879	-1.752	1	1.2202	-5.2907	1.4879	-1.752	0	3	1.5139	-1.8527	-0.014381	278	1.5327	-1.8184	-0.068588	307	1
282.684231518	0.149997610260252	-6	AttndStim	letters	0.653823523000028	4	10	1	55	1	1	2	1	1	0	2	2	4	aror	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	282.684231518	282.834157949001	282.539531738001	283.338055041	1	1	1	282.6846	0	1	0	1	0	0	n/a	286.518109794	2020	12	3	4	653.823523000028	1	85189380	n/a	85189525	85189675	85189675	1	85189525	1	n/a	0	19.0887	23.7038	n/a	40	0.921709881798828	-66.7043401761629	0	0	0.32082	-2.7037	0.31578	-2.6999	0.614529792890327	-2.952619292933	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
286.684235071001	0.149997610260252	6	AttndStim	letters	0.692840365998563	4	10	2	56	1	1	10	1	1	0	2	122	4	tith	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	286.684235071001	286.834178429001	286.535183283	287.377075437	0	1	0	n/a	0	1	0	1	0	0	n/a	290.518017289001	2020	12	3	4	692.840365998563	1	85193376	n/a	85193525	85193675	85193675	0	n/a	0	n/a	0	20.5063	35.6031	n/a	98	1.50046887418898	124.053268870255	0	0	0.19028	-1.7584	0.20843	-1.8081	-0.156536391888355	-1.0371227377762	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
290.684201783	0.149997610260252	4.5	AttndStim	letters	0.838590004999787	4	10	3	57	1	1	9	1	1	0	1	92	4	yext	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	290.684201783	290.83423056	290.535508556	291.522791788	0	1	0	n/a	0	1	0	1	0	0	n/a	294.518041365	2020	12	3	4	838.590004999787	1	85197376	n/a	85197525	85197675	85197675	0	n/a	0	n/a	0.02	n/a	n/a	n/a	148	2.90906911380743	92.1684740954836	1	0	0.74894	-1.4381	0.79394	-1.4267	0.322476029932548	0.0193596244384892	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.3623	3.0663	0.43366	231	n/a	n/a	n/a	n/a	1
294.684194093001	0.149997610260252	0	AttndStim	letters	0.629590930999257	4	10	4	58	1	1	6	2	1	0	1	193	4	does	n/a	n/a	n/a	n/a	446.31	525612	15	586.562	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	294.684194093001	294.834131816	294.535186413001	295.313785024	0	1	0	n/a	0	2	0	1	0	0	n/a	298.517956433001	2020	12	3	4	629.590930999257	1	85201376	n/a	85201525	85201675	85201675	0	n/a	0	n/a	0	40.2026	11.9058	111	116	2.3482986669481	129.930848171553	0	0	-0.87118	-0.47901	-0.73799	-0.48528	0.00221252850725641	-0.513859745810183	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-0.64661	1.7476	0.14381	294	n/a	n/a	n/a	n/a	1
298.684152101001	0.149997610260252	-1.5	AttndStim	letters	0.588641698999709	4	10	5	59	1	1	5	1	1	1	1	86	4	thok	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.619252804743572	298.684152101001	298.834181257	298.534564073001	299.272793800001	1	1	1	298.6845	0	1	0	1	0	0	n/a	302.518147068	2020	12	3	4	588.641698999709	1	85205375	n/a	85205525	85205675	85205675	1	85205525	1	n/a	0	34.9329	54.4074	n/a	1	0.703934740654083	-52.7113994906158	0	0	1.2866	-3.3487	1.2599	-3.3221	0.643292663484654	-2.21695356427041	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
302.667406771001	0.149997610260252	1.5	AttndStim	letters	0.906527019998975	4	10	6	60	1	1	7	2	1	1	2	192	4	tell	n/a	n/a	n/a	n/a	448.34	201112	12	534.25	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	302.667406771001	302.817547567	302.535325742001	303.573933791	1	1	1	302.6677	0	2	0	1	0	0	n/a	306.501504152	2020	12	3	4	906.527019998975	1	85209376	n/a	85209508	85209659	85209659	1	85209508	1	n/a	0.142857142857143	n/a	n/a	1	1	44.1941738241592	45	1	0	3.4958	-8.068	3.5021	-8.0718	1.00670047080144	-4.02458935469849	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
