onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
242.583570346	4	PseudoCourier	7	1.0004	2	59	2	7	PseudoCourier	1	2	4	0	0	lowFreqWords_BACS2_22.mat	22	lowFreqWords_BACS2_72.mat	72	lowFreqWords_BACS2_44.mat	44	lowFreqWords_BACS2_75.mat	75	4	BACS2	242.683125593001	243.38311681	243.683181088	244.383147875	244.683125468001	245.383105012	245.683083513	246.383142697	242.583570346	246.56764472	244.6836	1	1	8	246.38789508	0	2	n/a	n/a	fixation
246.583745766	4	highFreqWords	1	0.70371	2	60	2	1	highFreqWords	1	4	1	0	0	highFreqWords_Sloan_96.mat	96	highFreqWords_Sloan_12.mat	12	highFreqWords_Sloan_4.mat	4	highFreqWords_Sloan_16.mat	16	2	Sloan	246.683108547	247.383109075	247.683149026001	248.383149083	248.683081434001	249.383131316	249.683130431	250.383071078	246.583745766	250.567415200001	250.3868	1	1	7	249.697845524	0	2	n/a	n/a	fixation
250.583502197	4	femaleFaces	10	n/a	2	61	2	10	femaleFaces	0	0	0	1	2	femaleFaces_86.mat	86	femaleFaces_86.mat	86	femaleFaces_8.mat	8	femaleFaces_3.mat	3	0	n/a	250.683168392	251.383138913	251.683149829	252.3831482	252.68312945	253.38314826	253.683146238	254.383150703	250.583502197	254.567482683	n/a	1	1	8	254.383956663	0	n/a	n/a	n/a	fixation
254.582547631001	4	lowFreqWordsFoveaSloan	5	n/a	2	62	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_79.mat	79	lowFreqWordsFoveaSloan_Sloan_34.mat	34	lowFreqWordsFoveaSloan_Sloan_70.mat	70	lowFreqWordsFoveaSloan_Sloan_18.mat	18	2	Sloan	254.683141547	255.383148063	255.683079369	256.383149819001	256.683130718	257.383138366	257.683111409001	258.383153563	254.582547631001	258.567538375	n/a	1	1	7	258.553035011	0	n/a	n/a	n/a	fixation
258.583753264	4	pseudowords	3	n/a	2	63	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_14.mat	14	pseudowords_Sloan_18.mat	18	pseudowords_Sloan_31.mat	31	pseudowords_Sloan_41.mat	41	2	Sloan	258.683189411001	259.383133406	259.683129749	260.383091343001	260.683135135001	261.383105702	261.683101435	262.383086672	258.583753264	262.567400355	n/a	1	1	8	262.39295611	0	n/a	n/a	n/a	fixation
262.584220820001	4	lowFreqWords	2	n/a	2	64	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_52.mat	52	lowFreqWords_Sloan_53.mat	53	lowFreqWords_Sloan_31.mat	31	lowFreqWords_Sloan_7.mat	7	2	Sloan	262.68319213	263.383148268	263.683133176	264.383133054	264.683143515	265.383154355	265.683131716	266.383187557	262.584220820001	266.567529381	n/a	1	1	8	266.384124959	0	n/a	n/a	n/a	fixation
266.583165296	4	blank	13	n/a	2	65	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	266.683152025	267.383129904	267.683084336	268.383085417001	268.683149109	269.383163648	269.683127243	270.383149563001	266.583165296	270.567535649001	n/a	1	1	8	270.383990114	0	n/a	n/a	n/a	fixation
270.583323333	4	blank	13	n/a	2	66	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	270.683057952001	271.383080171001	271.683166306001	272.383153913	272.683150175	273.383170146	273.683135152	274.383132068001	270.583323333	274.567453575	n/a	1	1	8	274.396730346	0	n/a	n/a	n/a	fixation
274.583223466001	4	lowFreqWords	2	1.482	2	67	2	2	lowFreqWords	1	2	2	0	0	lowFreqWords_Sloan_14.mat	14	lowFreqWords_Sloan_90.mat	90	lowFreqWords_Sloan_4.mat	4	lowFreqWords_Sloan_32.mat	32	2	Sloan	274.683077869	275.383073214	275.683145016	276.383145406	276.683130068	277.383149243	277.68312874	278.383132594	274.583223466001	278.567614434	277.1651	1	1	8	278.385050389	0	2	n/a	n/a	fixation
278.583304037	4	consonants	4	n/a	2	68	2	4	consonants	0	0	0	0	0	consonants_Sloan_15.mat	15	consonants_Sloan_25.mat	25	consonants_Sloan_70.mat	70	consonants_Sloan_95.mat	95	2	Sloan	278.683152423001	279.383180783001	279.683151981	280.383109859	280.683130826	281.38308532	281.683074759001	282.383076357	278.583304037	282.567754631	n/a	1	1	6	282.383847673	0	n/a	n/a	n/a	fixation
282.584298029	4	objects2	12	n/a	2	69	2	12	objects2	0	0	0	0	0	objects2_29.mat	29	objects2_61.mat	61	objects2_95.mat	95	objects2_11.mat	11	0	n/a	282.683112542	283.383110269001	283.683109843	284.383079476	284.683130134	285.383191887001	285.683148676001	286.383164021001	282.584298029	286.567511508	n/a	1	1	5	286.384850598	0	n/a	n/a	n/a	fixation
286.582523748	4	objects1	11	0.70043	2	70	2	11	objects1	1	3	5	0	0	objects1_9.mat	9	objects1_93.mat	93	objects1_62.mat	62	objects1_59.mat	59	0	n/a	286.683150198	287.383108875	287.683168809	288.383130783	288.683181377	289.383119844	289.683148661	290.383151298	286.582523748	290.567478665	289.3836	1	1	8	290.383945072	0	2	n/a	n/a	fixation
290.583390069	4	objects2	12	n/a	2	71	2	12	objects2	0	0	0	1	4	objects2_38.mat	38	objects2_21.mat	21	objects2_83.mat	83	objects2_83.mat	83	0	n/a	290.68315345	291.383079536	291.683125708	292.38312728	292.683113439	293.383146817001	293.683145597	294.38317673	290.583390069	294.567916924001	n/a	1	1	6	293.683955422	0	n/a	n/a	n/a	fixation
294.584661229	4	femaleFaces	10	0.70062	2	72	2	10	femaleFaces	1	4	5	0	0	femaleFaces_80.mat	80	femaleFaces_56.mat	56	femaleFaces_19.mat	19	femaleFaces_79.mat	79	0	n/a	294.683147594	295.383146538	295.683072107	296.383075616	296.683118041	297.383134769001	297.683130285	298.383148793001	294.584661229	298.567549084	298.3838	1	1	5	298.383995981	0	2	n/a	n/a	fixation
298.582472728	4	objects1	11	n/a	2	73	2	11	objects1	0	0	0	1	3	objects1_69.mat	69	objects1_71.mat	71	objects1_71.mat	71	objects1_20.mat	20	0	n/a	298.683147749	299.383099497	299.683182989	300.383112591001	300.683144744	301.383104949	301.683131006	302.383149742	298.582472728	302.567355235	n/a	1	1	8	302.383993258	0	n/a	n/a	n/a	fixation
302.5834116	4	maleFaces	9	n/a	2	74	2	9	maleFaces	1	4	6	0	0	maleFaces_37.mat	37	maleFaces_81.mat	81	maleFaces_76.mat	76	maleFaces_15.mat	15	0	n/a	302.683075281001	303.383069236	303.683141129	304.383062719	304.683078249	305.383130032	305.683130819	306.383164601	302.5834116	306.567529522	n/a	1	1	8	306.384025255	0	n/a	n/a	n/a	fixation
306.583207277	4	PseudoSloan	6	n/a	2	75	2	6	PseudoSloan	1	4	3	0	0	highFreqWords_PseudoSloan_5.mat	5	highFreqWords_PseudoSloan_22.mat	22	highFreqWords_PseudoSloan_68.mat	68	highFreqWords_PseudoSloan_61.mat	61	3	PseudoSloan	306.683146675	307.383185952	307.683151458	308.38316933	308.683126628	309.38312961	309.683085074	310.383075386001	306.583207277	310.567359679	n/a	1	1	8	310.383842955	0	n/a	n/a	n/a	fixation
310.582498487	4	PseudoSloan	6	n/a	2	76	2	6	PseudoSloan	0	0	0	1	4	consonants_PseudoSloan_91.mat	91	consonants_PseudoSloan_27.mat	27	consonants_PseudoSloan_66.mat	66	consonants_PseudoSloan_66.mat	66	3	PseudoSloan	310.683076853	311.383138418	311.68313055	312.383144357	312.683184595001	313.383150635	313.683186664	314.383181196	310.582498487	314.567405505	312.6839	1	1	8	314.383899619	0	2	n/a	n/a	fixation
314.582927113	4	consonants	4	n/a	2	77	2	4	consonants	0	0	0	0	0	consonants_Courier New_85.mat	85	consonants_Courier New_48.mat	48	consonants_Courier New_65.mat	65	consonants_Courier New_59.mat	59	1	Courier New	314.68318776	315.383148256	315.683132187	316.383120255	316.683087199	317.383078736	317.683124762	318.383077265	314.582927113	318.567291927	n/a	1	1	8	318.424598178	0	n/a	n/a	n/a	fixation
318.582977996	4	maleFaces	9	n/a	2	78	2	9	maleFaces	0	0	0	0	0	maleFaces_29.mat	29	maleFaces_26.mat	26	maleFaces_55.mat	55	maleFaces_11.mat	11	0	n/a	318.683158421	319.383146521	319.683129897001	320.38314563	320.683154624001	321.38311015	321.683148219	322.383153981	318.582977996	322.567411064	n/a	1	1	7	321.874638679	0	n/a	n/a	n/a	fixation
